0.24061480307235883	0.09617493828884754	0.017120461350883603	0.35410914961146644	0.37578846830835694	0.7313560459535559	0.2381975860749839	-0.043152808899559816	0.39785884091065943	0.21918401665237333	0.06621050022992153	0.614550543719765	0.2907074845853591	-0.04182194126425234	0.13353205338824686	0.4376431285022188	0.15811184824473118	0.21228219763409603	-0.02627015891183638	0.21647828486628376	0.18842481950608303	0.2946857764375398	0.3528585365478206	0.22277280173817976	0.2585141999394965	1.0	0.3756618808377453	0.14003357375096528	0.27262137339907966	-0.011999624330093557	0.3953021118191616	0.12375803049606222	0.34914144131003183	0.28419898616454	-0.04823675881440604	0.10810487538591254	-0.022803665720979298	0.2963059552206153	0.019912020982754807	0.18289478586370037	0.21976538699580825	0.2306931930611775	0.23841426763806156	0.1875320203132732	0.4765040983465511	0.0026590884488273295	0.2997169204442892	0.5159722864557613	-0.05974923439598988	0.4494256573210471	0.1791919600743053	0.13744232830972036	0.2089293649580849	0.1115219523121682	-0.013949125872405058	0.5230809767624759	0.13626470473186172	0.3324246065086321	0.23709075574678137	0.2782475024520526	0.21666558471333178	0.37766729173851754	-0.017020634140467006	0.03570015901671082	0.4391641222696685	0.025382110712093536	0.30245791327805316	0.26758334557472235	0.4372777707798584	0.1703520152872683	0.45272485961323855	0.18813453966470065	0.19469663139181853	0.45212677422128145	0.11290990079320064	0.3107820853893686	0.22487211806268928	0.20008993370149067	0.24287670753526222	0.3868164366097855	0.6211043436367132	0.1308447483156856	0.24107294611216407	0.157277086879367	0.33738767146528137	0.2728771925952324	0.6286788422351506	0.2460121904163068	0.22620440805466216	0.21500374809802653	0.34441796141597025	0.3381655354245732	0.5979188299306413	0.2370097562741699	0.17360368292256498	0.4378959741415376	0.3809659562215681	0.449703814396926
-0.011343719168876573	0.026041487569711783	0.0813865110107101	0.2283762168852961	0.21293012924763105	0.20208750667055952	0.15525205083188967	0.08287521222649165	0.31844098642601865	0.0421317955913994	-0.039103754437666366	0.37039284727509897	0.321026029816132	0.08682816620030807	0.1597539654343102	0.35478807976761156	0.2383315078368591	0.2528857595211813	0.09690872534216295	0.1264467855136876	0.28319703373099986	0.29112001808434873	0.3044015326901915	0.05336243096514466	-0.017373327853058104	0.3756618808377454	1.0	0.15465367916575537	0.24898646551878653	-0.02663185419626862	0.4768854558324712	0.09229886721886123	0.32861346718300666	0.27361268504486064	0.10694483871845714	0.20067769732254204	-0.07154282736558351	0.24671588530309696	0.027505436803555966	0.18905412459555457	0.187767702832552	-0.004113459798615747	0.22467478374767452	0.04805871105076571	0.31678462017207004	0.08770705603776516	0.13786184808635013	0.4623510797454067	-0.13414784686459436	0.12262158180598269	-0.12375633653686109	-0.012918473025731316	0.07545162017796282	0.29724010532826844	0.1671034458101137	0.4593533589378448	-0.022447969563554323	0.18821451992103133	0.04933296198481446	0.18488480216757286	0.0680651340904562	0.30781013713688604	-0.33920750360136215	0.2642264364632735	0.14845741962464423	-0.04105207897457193	0.24297164267593727	0.14890531652771505	0.34432025029982705	-0.05696923180976703	0.2921889670817522	0.10526082852034431	0.05533015796555086	0.3727327034788986	0.3418395538229116	0.2667692396077284	0.21681086232777955	0.1425961081192339	0.14836806091503313	0.5135849617022546	0.31657177189883856	0.07779698286349238	0.16530443296105524	0.05506732508464684	0.352628638372239	0.4544095718097604	0.43643440225313773	0.2876428604800761	0.048204964667160545	0.15254224361783084	0.05423394466981291	0.1315599496663763	0.6256526614823978	0.3528637185514331	0.14807885188062772	0.19726742832339447	0.3061811776598896	0.4434826048865449
-0.06601487059980608	0.10446983522104207	0.1352757034134268	0.13734106993350256	0.23372465554189661	0.18865261849815704	-0.0489268554834739	0.03686449136378422	0.23475065964569675	0.15831234493742485	0.08915368371686355	0.10302642217309872	0.20066324017035578	0.02148570994288945	0.0571185600760968	0.14739092001659074	0.12812563423587536	0.007907460104209861	-0.03893307029084489	0.05222909934772077	0.18158292432364836	0.34307420772499014	0.3286080455253709	0.04079373016311772	0.1389136626960571	0.14003357375096528	0.15465367916575537	1.0	0.20910374468905346	0.042401868915275455	0.20236357635093244	0.15992554633807238	0.3273971897037273	0.20295051934979283	0.13063529932079923	0.06845937841677686	-0.032600047002686504	0.25514853371390384	0.23697006746330365	-0.12759271263385258	0.3184588305023046	0.10340470498857862	0.4778854058798174	0.150056399444582	0.09740603748387652	0.10073224971362088	0.07933869598975636	0.12530312471898675	0.09593100248224876	0.15180044384241698	0.019007595727315536	0.11035137615984524	0.09938279840519453	0.5496153266021657	0.04913004528115232	0.15547556457947928	0.009003633910296915	0.20924482884404585	0.053092306391378095	0.18133805916013068	0.15230665411891678	0.08619980760007352	0.09218006537752152	0.25912252370308153	0.08691723578139238	0.042123667855996486	0.1507897766094513	0.16277629902213084	0.2753192107289653	0.23005761195225413	0.11013295806574508	0.09154503949680742	0.12532572347886092	0.2189045257315547	0.17440013106550753	0.1998014604605551	0.012260745148970058	0.16569371766640875	0.09291681508322155	0.1902462261314299	0.029922988393475146	0.10021971999434395	0.21515349475631895	0.16097937880430488	0.07635710252985449	0.0863932140435724	0.25353730821522336	0.3002653299825937	0.21075350144190694	-0.03123564952374441	-0.03345687613235748	0.08686976631104083	0.21401125492344722	0.2282087655810983	0.15822784328264422	0.00322730629542181	0.1588108838368572	0.17034230646497975
0.09965692682341555	0.44026578929732213	0.4264279129261083	0.2926405800997334	0.3644574010823237	0.2213006840596343	0.08508100541051183	0.07456169570237553	0.2091625705557335	0.6624195809967365	0.3229353808704833	0.2446107314153135	0.3510111769771374	0.013543480621531543	0.5801541641509822	0.3318497382218781	0.11628308476430635	0.10811972804510155	0.05446850469392516	-0.021862062047945992	0.19252334080600353	0.16173985093911863	0.24261268503921923	0.25257814707032694	0.636323096007548	0.2726213733990796	0.2489864655187865	0.2091037446890535	1.0	0.042350328423734186	0.22924680009658033	0.4106964732539857	0.7601762831284228	0.7465399083125991	0.31059757514067204	0.24192913401909416	0.0806166775333014	0.608302211036321	0.030206816074441884	0.15454391496616288	0.6659738495850308	0.2761219544378117	0.2461497052995368	0.6177318098176775	0.295582993142428	0.1090301439758607	0.08529587521025092	0.3357921744042211	0.19300426372083765	0.12228364748590398	0.1600920000030947	0.38008614458043516	0.6164324123656595	0.0929334580416693	0.09492277220959354	0.25527337615609963	0.0041929053465579085	0.09061659051874386	0.0746820549193426	0.7195722606468472	0.6552458116253427	0.32512878235975057	0.2526550346400027	0.11987339109988059	0.1350332891220097	0.06502528924601882	0.5188024602718392	0.07892857079655578	0.22326152818349504	0.16324626336294557	0.22720285551708805	0.3573827418879445	0.6390284750575856	0.3390037591231551	0.12359988479430956	0.20730739847998708	0.006951091751253862	0.08705576983359195	0.03698181659781279	0.410837368700015	0.2861739314559805	0.026895635189116876	0.06930594486516793	0.4243177574511241	0.19218683002517822	-0.009022223660568564	0.382905700185514	0.5724066010862453	0.67152281592201	0.08826369873867196	0.13227850909384475	0.22190841623787455	0.29779366296114196	0.674497592316003	0.5746695817359605	0.3013475498013833	0.17328103020741342	0.11272206227313562
-0.1405675020990065	0.033856991716952105	0.010788727424041652	0.022099619250862627	-0.10279829369518148	-0.05971533107653239	0.0007273159944598022	0.07507964896569991	-0.02587303831052773	0.11793973638088155	-0.07975897803226628	0.01013066657823396	0.052256248617852184	-0.18287330295032253	0.04189704057873746	0.005708992612367744	-0.09487599613296296	0.06833388066443682	0.26400811179015665	-0.06771570626832403	0.07852467008846026	-0.051351426536421614	0.04021674135062264	-0.029954721834418815	0.04335681394376775	-0.011999624330093557	-0.02663185419626862	0.04240186891527545	0.04235032842373419	1.0	0.09636544122445537	-0.09819255082947745	0.011117900825054032	0.06336249902114365	0.08402321132371521	-0.038098187038996326	0.087051383720496	0.1504041103366319	-0.09293377244207761	0.024931550858344628	0.21276654795213282	0.018923669765978566	0.14147271641754558	0.0976645752652515	0.010750040732546184	-0.18745958300261006	0.03287076652422357	0.07715638336253075	-0.09713559501747321	-0.11165250467936998	-0.02513781162806764	0.17786296762820497	0.10927676322990972	-0.10754346631201446	-0.032352721144278666	0.0011147068287424469	0.19446363000675204	0.0747858683017571	0.10599020485195561	0.103288065187253	0.04022704113625235	0.1804084342223364	-0.10011218811280678	-0.045987527772428705	0.0036423552732788387	0.5750147843931654	0.1601363098894957	-0.13138782391664602	0.07187441454120026	-0.1234530288135228	0.011510541056541233	-0.03522995485974426	0.10273295982678325	-0.018746663348579582	-0.03473845026693966	0.3171897822934088	-0.013767486001220927	0.03246998782621466	0.056577486363116505	0.11198996147446123	-0.10686779899641435	0.06931776626687913	0.18553344599397245	-0.21045826000198142	0.10663066656055452	0.02200047040507309	0.047486389807500605	-0.0710215736776321	0.06307361287837776	0.030752996764252513	0.02261739809938792	0.016054148938531056	0.024256988380462967	0.09970902890842397	0.05652534261648987	0.14299457629311332	0.0927313804123432	-0.028262282236150262
-0.08000327773652084	-0.013764429169518387	0.04107371979744096	0.22007158014087302	0.375126755320744	0.2302284534574844	0.09252349509075121	-0.03554348976071205	0.441328235659702	0.09068132814015921	0.036381717123861235	0.3986956264232023	0.20280818336106962	-0.02460542477495451	0.08043813346575	0.4047464478954118	0.10508111157792815	0.21714282842492671	-0.005553001316913097	0.14693258810256038	0.33543562912774416	0.3098036704092138	0.41184490686774755	-0.02229853825900682	-0.04809805426039703	0.39530211181916164	0.47688545583247116	0.2023635763509324	0.2292468000965803	0.09636544122445537	1.0	0.06137255734864515	0.2322157346333259	0.25569560504338096	0.10938439623853571	0.1048497848923842	0.037647843281068856	0.2171179758490263	0.35456749655919156	0.044498818140917676	0.17393887388671353	0.1346027485851913	0.19985149027771848	0.12502873329589678	0.38718141401651757	0.01634139666903388	0.26487112342346164	0.3799384284094753	-0.05583867112579687	0.35944519020805027	-0.080216805465974	0.14727735117836638	0.018926767106479194	0.2163517636264756	0.035724240153288137	0.4841129399050564	0.038074716508682535	0.1802033875132969	0.2418017214632412	0.20991023337116124	0.19515623561559053	0.33931732227582534	-0.26269919373348966	0.3004277793410176	0.2285938706838212	0.027443086828708364	0.16154346426180874	0.1449388455046866	0.3176180291708123	0.013234751786106266	0.24717355683545958	0.12684574531669282	0.121532481628299	0.439490981545709	0.24547859576231462	0.205733407734258	0.14952864671437602	0.09124958746384033	0.036486074272921214	0.42145440037938886	0.28264613136623395	-0.07753070112785132	0.31966986374610246	0.20458263678125246	0.5734525726902713	0.1593956944257138	0.5417799987992311	0.2281141129203829	0.12426182632844922	0.10092942056091132	0.08150458816063269	0.16168669901986754	0.5103422630052012	0.215636203656259	0.04434480906327755	0.32093071183810146	0.0920072534749609	0.24695621353739475
0.1426716311505749	0.23519078577995714	0.30562397792562696	0.196832380325523	0.2980522766576421	0.22883199371457905	-0.11226951392582543	0.1426697126325594	0.13468858609873535	0.32871272430823734	0.2519259432713119	0.16023853952341144	0.31081324120667764	-0.019814354196687034	0.1875924896662022	0.005198877213866639	0.040387744394135276	0.0296762145607791	-0.11451831279915167	0.11608008149895577	0.30588649293073017	-0.026944374392051423	0.040734714874780587	0.24408603096289272	0.4308703652261666	0.12375803049606221	0.09229886721886123	0.15992554633807235	0.4106964732539857	-0.09819255082947743	0.06137255734864515	1.0	0.5055124914613117	0.3443716152548961	0.5443786456066768	0.1853219615564236	0.0513127567996693	0.3276431057868469	-0.05584776510900825	-0.005949531042909851	0.36336929362695286	0.3423447487908478	0.08430151818823964	0.4191111483949077	0.12773378712416242	0.11043729610874023	0.031916403091320544	0.2926553759824093	0.12394483006151476	0.05512457895202771	0.07175754227372595	0.1621506686313944	0.16490376790548447	0.06472514444818929	0.050485776283053105	0.06223289356234182	0.07725462662017371	0.0719167538705792	0.03364081199172698	0.3891196116125924	0.5340710135207414	0.05758850494419267	0.21475561349797423	0.13837824788010228	0.026637449427607637	-0.15636410253251876	0.34163022410271277	0.333412266730416	0.1500638611140301	0.21996109105145242	0.18915081248274157	0.1777997493646437	0.3687327994069598	0.14938256517215828	0.23867876613377095	0.11919297119389781	0.17030039279940035	0.3615482357730049	0.13510853839652498	0.07653233911670611	0.1602874450505511	0.012461473395611579	-0.014602231399695314	0.42403660442249197	-0.0108924837495264	0.14973417630523772	0.13870141228568655	0.42795062150104307	0.42846313260300845	0.0702268259889344	0.08039413215044229	0.0938677055046775	0.14553608663395998	0.38349162850676555	0.42541881269699044	0.10376931508261363	0.12402692032617443	0.0932400595316963
0.2023118585864725	0.40198447828341327	0.46250728681736525	0.43586125460566344	0.28669627763993083	0.27197602948619487	0.1288914398690271	0.03709874110667028	0.16107052357680282	0.6633300055382115	0.46180840678075263	0.2668113649864424	0.43460442637714325	0.07261542868460924	0.48167092177097176	0.32228576734075937	0.17546376142261916	0.14545959093916294	0.02252673501256389	0.11369608660939323	0.2913160175298019	0.14109564216655526	0.19253623426320968	0.3311845225256887	0.5833303465205281	0.3491414413100318	0.32861346718300666	0.3273971897037273	0.7601762831284228	0.011117900825054032	0.2322157346333259	0.5055124914613117	1.0	0.6609769286423892	0.27383746297557005	0.307974849001623	0.06225212668299577	0.7401948074269075	-0.07347514112657688	0.19537101306543492	0.6651693368207457	0.36313939735159434	0.32787054181640124	0.6106500897159622	0.293716159041414	0.18945378738809593	0.13866859516000424	0.3320835721370779	0.3051077806360071	0.14849817568581394	0.0740821179598991	0.3590872805411083	0.4484709173463683	0.1484086218542847	0.13528004526969967	0.24789009329618875	-0.009873421399333056	0.10473047675450509	-0.05149118204927929	0.7398826016532064	0.669838748114858	0.1982956929991025	0.20095806755498322	0.2082993220568163	0.08671404038612031	0.08237849970805108	0.5655268484717083	0.21764061600484527	0.23581921078490536	0.21129269118345645	0.24658485536518127	0.2854878103704508	0.5742870835420893	0.3812695326045575	0.1956627267867071	0.16304768006465892	0.06821747737576168	0.13679880880513345	0.13168907407963326	0.37391103025943595	0.31526913171946036	0.15942143234137315	0.010475565922730499	0.4552229456527136	0.2441102778881946	0.06888464626163496	0.3619249778693923	0.588559512721905	0.7179313579391696	0.03528491395714137	0.052917000998022906	0.17318814048376321	0.37008539986072636	0.6702437696855463	0.693884976385161	0.24798932770533913	0.20991705916699704	0.19497986999596514
0.10802520257096507	0.44214763517218447	0.34507078634223887	0.25594238500228134	0.45006193515007853	0.27369549358377776	0.09358812800695072	0.10912744061092287	0.30452841493931987	0.5268123021992384	0.2523353464010084	0.27840241616864214	0.3370028852881733	0.00163000679523759	0.5126154829654831	0.3355852655578431	0.11211462088002204	0.16688039528532886	0.042057343125360365	0.008624443956703034	0.13405772448530698	0.19083132446036843	0.2845770938738457	0.3230821771335909	0.5028833789765258	0.28419898616454004	0.27361268504486064	0.20295051934979283	0.7465399083125991	0.06336249902114365	0.25569560504338096	0.3443716152548961	0.6609769286423892	1.0	0.15179887984560284	0.14313590425210848	-0.02332371483486938	0.4975718344272553	0.12548811610594568	0.10840961584375007	0.641906794137071	0.12214945515962661	0.22592522539659726	0.5722607525495669	0.2911889248753607	0.04153496230205398	0.22674805614855284	0.4241628045665793	0.19105315960514732	0.19445484165157953	0.19965205121558524	0.31416087215630734	0.6028116703181282	0.029190421712602953	0.03987522815131933	0.25814587475001444	0.12041788114861994	0.21917008851253497	0.04066561194558123	0.5434989777316378	0.4582003686599055	0.3455319144705313	0.12395493836236193	0.051194188095926525	0.08668705411145856	0.09989884898438843	0.5067838005569493	0.1938871272611436	0.1513587124928009	0.18486587946691185	0.20297927640430627	0.3303541862580003	0.5023074070024769	0.31007844850957156	0.05376084450523703	0.19475468175975275	-0.013162333079404441	0.11680229483908913	0.03620835487550537	0.4814377964608822	0.26400319487560364	-0.05605072580493061	0.11811470791013223	0.35007254838193047	0.2477091653996231	0.02749261986820592	0.3762978986240943	0.4503564024778182	0.6363122687686726	0.19280054057371576	0.19485251546075288	0.25684473724656104	0.38745125410088327	0.7680490847138347	0.4246378258143368	0.41336789973320043	0.1488801210926818	0.23802032147114827
-0.04710958676369046	0.0865626333789259	0.16267764500534768	0.06176245764288792	0.08464634793282233	-0.039361920584916124	-0.0677603003848326	0.17751456261483953	0.09321883713556732	0.08516900253922603	0.20698408010376063	-0.0851151541130455	0.3783295643933221	0.05859283948906768	0.28257174094638826	-0.05161175217837835	0.03947428446908856	-0.06386943793022794	0.10375800105670135	-0.045273435493695675	0.3669897429039078	0.030207374903794895	0.03597739608383833	0.04591969531888372	0.11939010056789849	-0.04823675881440603	0.10694483871845713	0.13063529932079926	0.31059757514067204	0.08402321132371521	0.10938439623853571	0.5443786456066769	0.2738374629755701	0.15179887984560286	1.0	0.1396725355122394	0.10727674324821256	0.2701473719172645	0.08730824430039959	0.0916402866279773	0.18629936691484328	0.12448216906590125	0.29009372939676015	0.30075331813981604	-0.008699054086029933	0.0014938038307584366	-0.00153447553200187	0.059955111237196	0.07539885643967348	-0.09312497181206791	-0.20518988204621116	0.1692123897476081	0.11568853061190977	0.2954498158197991	0.16890020536349232	0.04260490007516491	0.07416496605674096	0.01894786618451063	0.09497868595064281	0.2556275503060039	0.4387601988973217	0.04651089334064613	-0.09676012525891575	0.2944662463120555	-0.08283201930209469	0.05333339835554309	0.18406502706125483	0.19106522309204707	0.06724743397201516	0.08983671287601765	-0.032915076059739895	0.06293163959475703	0.22688040709121832	0.053205216841911165	0.3051722036299991	0.026144504937485755	0.0004236100831909765	0.35311868416465153	0.04814621276668997	0.0098953468102687	-0.06554031053690515	0.09008079737292957	0.012567081713129664	0.3019455913691768	-0.0237770252605742	0.22048385098148998	0.10713430755214311	0.29936509474805106	0.26193302610085795	0.0048284895175673736	-0.06954073573526505	0.2919227596596607	-0.0011627996917403093	0.2473394411225326	0.367940665739771	-0.12431301798862653	0.041294982893890865	-0.10877633609243051
0.004814560301680401	0.16383012163762894	0.255999474811617	0.1800521577950766	0.015279719659684821	-0.025582869170707595	0.21116708422252156	0.15978409294402776	0.020984233589644585	0.08083161956727368	0.06375760548526296	0.05423350939164759	0.02152047281268022	0.07320328809886803	0.1902385531716535	-0.01792358379589453	0.16453661451207688	-0.031857273183708734	-0.01178537130648871	0.12299731279282676	0.21689324255417444	-0.08155572472394985	-0.09298452302708483	0.1535998177523248	0.09395848013176368	0.10810487538591254	0.20067769732254204	0.06845937841677686	0.24192913401909416	-0.038098187038996326	0.10484978489238421	0.18532196155642364	0.307974849001623	0.14313590425210848	0.1396725355122394	0.9999999999999999	0.1192901239365112	0.1659219747638888	-0.17294606725425551	0.1609786601383404	0.1879237675049424	-0.10317296181066377	0.12222606710022632	0.2238401292647176	-0.027460337695167997	0.1672326615082093	-0.08385481692401794	-0.0396366641599301	-0.1575265249236216	-0.054873300349232115	-0.12594125871069337	0.24976548154580255	-0.004417169916638935	0.15343735066672068	0.09932794710674454	-0.02121984598098851	-0.11971277545344765	-0.04881774739399959	-0.06894386984322821	0.23407898531326346	0.26341027496071	-0.04792919444993786	-0.0010079511310748896	0.23828080276174296	-0.021323731206146414	-0.04102804108525534	0.38936161143091624	-0.031434945133739726	0.058384101146711026	0.26091716319595093	-0.1527562327589032	0.21872782815041716	0.061735027579243686	0.2337886983496904	0.23748674130922148	0.15178597131029448	-0.07522060244058776	-0.008299418160578753	0.036682527581467124	-0.05984068834086205	-0.023698693102576444	0.15895923178857677	-0.027371608357496045	0.2876923729841693	0.11463173238001093	0.2221176209998039	0.06758311853378507	0.28909758333284735	0.1825294357443278	-0.05293752782828415	-0.15571494027723642	0.009506730760916415	-0.011805865888624367	0.24650747189068267	0.27493460680707343	-0.23840961239338815	-0.037540734407480514	-0.028931635644383433
-0.04816613514161009	0.17112103646572233	0.33164991333365135	0.17358116074077384	-0.07877686325431789	-0.07863805145859573	0.15455623412337186	0.05458402478151843	-0.08004446748724967	0.06785965164827217	0.029448832832307384	-0.03769005655507039	0.03600101149140764	0.11761392102296682	0.14165296577917622	0.09578963140908509	0.163204316456777	-0.0815673698081671	-0.02733886040924962	0.05180475777633785	0.1809324610959971	-0.002695465068130096	-0.13757751273938204	0.0451367691745008	0.05230981209398709	-0.022803665720979298	-0.07154282736558351	-0.03260004700268651	0.0806166775333014	0.08705138372049599	0.037647843281068856	0.0513127567996693	0.06225212668299577	-0.02332371483486938	0.10727674324821254	0.1192901239365112	0.9999999999999999	0.15319307105545027	0.11205659114293642	0.18605094092788974	0.031539294336238595	0.1420852106031901	0.14821907447150476	-0.0967055244488874	0.0855320174471038	0.26003030164758767	-0.018594555138241185	-0.031095514610124848	0.024140274644720745	-0.003462883974245997	-0.19290953526327972	0.29205823939304804	0.07888227377568366	-0.05100950213724941	0.009656499226697398	0.0543834259446304	-0.06397670892017158	-0.13063621526999789	0.07754705548597035	0.010719909024655258	0.15656479396803435	-0.0004964425614628637	0.04704633529854332	0.14604200081081775	-0.06936699740583797	0.16323152844358707	0.15549307008429214	-0.07534571319203978	0.012714959008412102	0.15837108763117289	-0.008636961526523322	0.1358584773539056	0.06275246391632347	-0.013045429604204595	0.13204704746850976	-0.05533928009020003	0.25407087205146894	-0.10969190177060223	0.08371571988986465	-0.09901004474062508	0.026337623880915387	0.18864525611824945	0.05418235695259425	-0.005166653632906814	-0.018105651849199815	0.07571330653378784	0.07229342002574793	-0.05344313715489901	0.21196719983524048	-0.052941092125405625	0.0548025906885806	0.14545739135342212	-0.015440810836210682	0.0338108522419732	0.18056207547244754	-0.05957693683333403	0.020209322006170507	0.027171255453419942
0.0798135240039126	0.3679723050542184	0.40397207314563116	0.312989524468262	0.3084079550670165	0.2029865080237277	0.01698460146976253	-0.016570096749332915	0.2520944220000269	0.5843260012529413	0.3136545208236801	0.28049903244062246	0.4270837878901859	0.11588719504783572	0.3930662591035242	0.28472475510156015	0.12012139086329024	0.07261875795634615	-0.011697497082055227	0.05767228227014704	0.17962702270731387	0.1519642231260807	0.21336554633891927	0.2831479830558961	0.45423685039500594	0.2963059552206153	0.246715885303097	0.25514853371390384	0.608302211036321	0.1504041103366319	0.2171179758490263	0.32764310578684697	0.7401948074269074	0.4975718344272553	0.2701473719172645	0.1659219747638888	0.15319307105545027	1.0	-0.017698693164234013	0.11625371942092502	0.544069522519865	0.3854399350031313	0.274174793266313	0.49234591428938623	0.31790741942218154	0.12860958458801897	0.07389381305413567	0.2924395361925677	0.16507946582899208	0.14462534774579555	0.08967744058406454	0.44148036107499666	0.34743807734096366	0.2274073042777333	0.11784383316016517	0.30916582081041794	0.08567631080397571	0.1630429642319936	-0.0029873285271395373	0.6918570772030864	0.5564375418449674	0.16919825425287102	0.1984519492540441	0.07759171460106995	0.16814078263572038	0.14243344092763913	0.47014223690179047	0.13200789402644833	0.18116398172456807	0.21799913498102289	0.21643109707837152	0.257576859600206	0.5794607164414121	0.3429620245847039	0.13943775553177187	0.08111992196969575	0.11878665462966899	0.08266794847369764	0.1393739487524465	0.3440555642318138	0.23422565531028264	0.006092585592401595	0.1093382605140591	0.3876183353855831	0.24654281447865622	0.0953501272437112	0.3051839685138323	0.4001303882268291	0.6189570412065222	0.012365593984245332	-0.02311453695689741	0.15938521653899188	0.32730380795915537	0.5554096437303465	0.6222060374078165	0.2688485989453006	0.21153439458367065	0.18404147778125862
-0.03477571778388894	0.0034324472072038014	-0.004692606718553591	-0.0506720052144485	0.3543182079314254	-0.020695758148106664	0.07447476635711801	0.044432608818703645	0.41458210600845186	-0.11409418416681563	0.030059167412442304	0.042046706615215125	0.13675253119685646	0.09424881724006809	-0.11358542560182215	0.34043398858990886	0.06285519157684837	-0.023355284434767636	-0.016358259178926457	0.076832507992655	0.30593955906894293	0.22739164213526206	0.3444049393543481	-0.0774976400283914	-0.1009326411347725	0.01991202098275481	0.027505436803555966	0.23697006746330365	0.030206816074441884	-0.09293377244207761	0.35456749655919156	-0.05584776510900825	-0.07347514112657688	0.12548811610594568	0.08730824430039957	-0.17294606725425554	0.11205659114293642	-0.017698693164234013	0.9999999999999998	0.0322400421580764	0.025631325648027874	0.02506438454643404	0.19529954526337226	-0.09005648162508954	0.16876645748227587	0.018994973704995706	0.3579575404498575	0.130501397353024	0.10213945559618577	0.3436943307929826	-0.10345186453947497	-0.019294689755206054	0.014237921117067856	0.22003919622431356	-0.05677372506663956	0.22391381453166687	0.168980224676006	0.24229590156396666	0.2814392684683411	-0.12767334454515775	-0.04073532123522878	0.179988111034668	-0.07501651832059929	0.3615732564865084	0.05932395353017023	0.13174428795392407	-0.02107268342435221	0.16600563796697013	0.17099760633274802	-0.027169256761370827	0.19556062500124666	-0.008463183137842983	-0.003732260120160208	0.23946680370354956	0.2373391200872092	0.027711339794376313	0.28052030573482617	0.14290859941890507	-0.017502518192631798	0.13300438731732075	0.11152402248367298	-0.041837106527856965	0.07683042678587618	0.0429072673737313	0.07973379402710654	-0.02776073487848012	0.18727972968115375	-0.0006357488796303346	-0.018099614451059808	0.2133923723953974	0.19575543842658097	0.31259283272483185	0.11150645457068616	0.021310300506322193	-0.1282536861036376	0.2115194802778723	-0.1050699045772336	0.13124446085640154
0.2933814893600962	0.10116085217733216	0.0521016895029914	0.19573898224365943	-0.028459287210092638	0.006266588842528156	0.7888809480357951	0.058619990477950044	-0.06085449255003176	0.1699093778292064	-0.05451337620365327	-0.06012155397162484	-0.032400852304956235	-0.03135242000747189	0.202893192382373	0.4924627288677101	0.017884209823810206	0.22807732170782588	0.04198459385685254	0.03512345983477446	0.2303083743267918	0.1328837644345118	0.08561178559443651	0.12657339928164757	-0.06818172110424155	0.18289478586370037	0.1890541245955546	-0.12759271263385258	0.15454391496616288	0.024931550858344628	0.044498818140917676	-0.005949531042909852	0.19537101306543492	0.10840961584375007	0.0916402866279773	0.16097866013834042	0.18605094092788976	0.11625371942092501	0.03224004215807641	1.0	0.22939030772372446	-0.050665110854782314	0.2646675112902621	0.05296050583398474	0.15335945030753165	-0.1610066690644287	0.17040396909120617	0.11034442692676176	-0.13490952331841757	-0.11472334528935212	-0.08028570003864652	-0.08229110170999113	0.08788018320294425	-0.15557143853206562	0.16329393561925784	0.1413570018009146	-0.00898391994339967	0.08764993849568893	-0.05360109379183189	0.15817511310190388	0.11181974019040485	0.15593369598400103	-0.10935608861308728	0.1698202602712768	-0.004723532361075564	0.11256320790815592	0.1597834133511228	0.06365194178219853	0.13443478499358222	-0.1206603615038598	0.17693583544957472	0.06513389375901793	0.031072494190897013	0.21814459480472134	0.14760268616337344	0.07080392147666291	0.20578350099117865	-0.041566357114928024	0.3365639568817838	0.226329760124609	0.07806681060448524	0.24972584189288566	0.07407354989773914	0.047933805671710725	0.21785366774697892	0.047389579944164664	0.21479354105291057	0.001690533112753892	0.15384181507223454	0.15772619352604997	0.22328881906863848	0.40515976558282185	0.13611035256055357	0.10515773401164777	0.09034830167162505	0.06307115565349151	0.3794368523966294	0.015853710077374662
